timestamp,regime_id,regime_label,regime_probability,is_confirmed,consecutive_bars,is_flickering,trend_gate_raw_state,trend_gate_confirmed_state,trend_gate_cap,strategy_target_allocation_pct,final_allocation_pct
2023-12-31 18:00:00+00:00,2,CRASH,0.9999999998544808,True,7,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9508947678776250649600404928,0.9508947678776250649600404928
2024-01-01 18:00:00+00:00,2,CRASH,0.07001521643025939,False,7,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.475,0.475
2024-01-02 18:00:00+00:00,2,CRASH,0.999779800079956,True,8,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.95,0.95
2024-01-03 18:00:00+00:00,2,CRASH,0.8145948112862463,True,9,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9517581824694689988056372427,0.9517581824694689988056372427
2024-01-04 18:00:00+00:00,2,CRASH,0.9977163279803035,True,10,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9513577604480944509416442903,0.9513577604480944509416442903
2024-01-05 18:00:00+00:00,2,CRASH,0.9806481242410475,True,11,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9517307266819414550430706125,0.9517307266819414550430706125
2024-01-06 18:00:00+00:00,2,CRASH,0.9999997822642637,True,12,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9518361599876921949438439613,0.9518361599876921949438439613
2024-01-07 18:00:00+00:00,2,CRASH,0.00024511323491869223,False,12,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.475,0.475
2024-01-08 18:00:00+00:00,2,CRASH,3.4343577566962783e-09,False,12,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4810649078863224838934774688,0.4810649078863224838934774688
2024-01-09 18:00:00+00:00,4,EUPHORIA,0.9996781967469933,True,3,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4793809698915555162378468575,0.4793809698915555162378468575
2024-01-10 18:00:00+00:00,4,EUPHORIA,0.16773881588271236,False,3,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4798927730860128257974111754,0.4798927730860128257974111754
2024-01-11 18:00:00+00:00,4,EUPHORIA,0.0003261011370649684,False,3,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4650226731093355051181912663,0.4650226731093355051181912663
2024-01-12 18:00:00+00:00,3,STRONG_BEAR,0.9276550000479936,True,3,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.95,0.95
2024-01-13 18:00:00+00:00,3,STRONG_BEAR,6.886690815228462e-05,False,3,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.475,0.475
2024-01-14 18:00:00+00:00,3,STRONG_BEAR,5.0007330022372096e-14,False,3,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4736814238173834494965501330,0.4736814238173834494965501330
2024-01-15 18:00:00+00:00,3,STRONG_BEAR,1.344330268183532e-16,False,3,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4757470806268215654667026817,0.4757470806268215654667026817
2024-01-16 18:00:00+00:00,3,STRONG_BEAR,0.5468803201665252,True,4,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4717740434432447221953593536,0.4717740434432447221953593536
2024-01-17 18:00:00+00:00,3,STRONG_BEAR,0.9908552091900542,True,5,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.95,0.95
2024-01-18 18:00:00+00:00,3,STRONG_BEAR,0.9986901027755034,True,6,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9499378806447744662527634602,0.9499378806447744662527634602
2024-01-19 18:00:00+00:00,3,STRONG_BEAR,0.999984276448156,True,7,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9503400069475643462699697440,0.9503400069475643462699697440
2024-01-20 18:00:00+00:00,3,STRONG_BEAR,0.9999938599591823,True,8,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9504384065987482478542929141,0.9504384065987482478542929141
2024-01-21 18:00:00+00:00,3,STRONG_BEAR,0.9999999985452632,True,9,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9493172955768903075760303124,0.9493172955768903075760303124
2024-01-22 18:00:00+00:00,3,STRONG_BEAR,0.9999999995807229,True,10,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9477212967249315189158998847,0.9477212967249315189158998847
2024-01-23 18:00:00+00:00,3,STRONG_BEAR,0.9882302210187133,True,11,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9486393514486411335692654483,0.9486393514486411335692654483
2024-01-24 18:00:00+00:00,3,STRONG_BEAR,0.9998569231166783,True,12,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9482247858239157331828087660,0.9482247858239157331828087660
2024-01-25 18:00:00+00:00,3,STRONG_BEAR,0.000182755405553197,False,12,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.475,0.475
