timestamp,delta_qty,price,fee,slippage_cost,notional
2023-12-27 00:00:00+00:00,0.100543,42508.93,4.27397534899,1.282192604697,4273.97534899
2024-01-15 00:00:00+00:00,-0.074304,41732.35,3.1008805344,0.93026416032,3100.88053440
2024-01-16 00:00:00+00:00,0.072796,42511.1,3.0946380356,0.92839141068,3094.6380356
2024-01-19 00:00:00+00:00,-0.136972,41327.51,5.66071169972,1.698213509916,5660.71169972
2024-02-08 00:00:00+00:00,0.127446,44349.6,5.6521791216,1.69565373648,5652.1791216
2024-02-09 00:00:00+00:00,-0.095553,45288.66,4.32746732898,1.298240198694,4327.46732898
2024-02-11 00:00:00+00:00,0.089934,47751.08,4.29444562872,1.288333688616,4294.44562872
2024-02-17 00:00:00+00:00,-0.088157,52124.1,4.5951042837,1.37853128511,4595.1042837
2024-02-21 00:00:00+00:00,-0.048580,52258.82,2.5387334756,0.76162004268,2538.73347560
2024-02-22 00:00:00+00:00,0.136542,51849.38,7.07961804396,2.123885413188,7079.61804396
2024-03-06 00:00:00+00:00,-0.093400,63724.01,5.951822534,1.7855467602,5951.82253400
2024-03-08 00:00:00+00:00,0.086971,66823.18,5.81167878778,1.743503636334,5811.67878778
2024-03-11 00:00:00+00:00,-0.089445,68955.88,6.1677586866,1.85032760598,6167.75868660
2024-03-13 00:00:00+00:00,0.085692,71452.0,6.122864784,1.8368594352,6122.8647840
2024-03-16 00:00:00+00:00,-0.087311,69499.84,6.06810053024,1.820430159072,6068.10053024
2024-03-18 00:00:00+00:00,0.088823,68393.47,6.07491318581,1.822473955743,6074.91318581
2024-03-25 00:00:00+00:00,-0.088113,67210.0,5.92207473,1.776622419,5922.0747300
2024-03-26 00:00:00+00:00,0.084515,69880.0,5.90590820,1.771772460,5905.9082000
2024-04-14 00:00:00+00:00,-0.117926,63924.52,7.53836294552,2.261508883656,7538.36294552
2024-05-22 00:00:00+00:00,0.107717,70148.34,7.55616873978,2.266850621934,7556.16873978
2024-06-04 00:00:00+00:00,-0.081220,68809.89,5.5887392658,1.67662177974,5588.73926580
