timestamp,delta_qty,price,fee,slippage_cost,notional
2021-11-04 00:00:00+00:00,0.141061,62896.49,8.87224177589,2.661672532767,8872.24177589
2021-11-05 00:00:00+00:00,-0.190627,61395.01,11.70354657127,3.511063971381,11703.54657127
2021-12-04 00:00:00+00:00,0.219794,53601.05,11.7811891837,3.53435675511,11781.18918370
2021-12-05 00:00:00+00:00,-0.204573,49152.46,10.05526619958,3.016579859874,10055.26619958
2021-12-28 00:00:00+00:00,0.199278,50701.44,10.10368156032,3.031104468096,10103.68156032
2021-12-30 00:00:00+00:00,-0.148365,46464.66,6.8937292809,2.06811878427,6893.72928090
2021-12-31 00:00:00+00:00,-0.001546,47120.88,0.07284888048,0.021854664144,72.84888048
2022-01-01 00:00:00+00:00,0.001998,46216.93,0.09234142614,0.027702427842,92.34142614
2022-01-02 00:00:00+00:00,-0.003252,47722.66,0.15519409032,0.046558227096,155.19409032
2022-01-03 00:00:00+00:00,0.000936,47286.18,0.04425986448,0.013277959344,44.25986448
2022-01-04 00:00:00+00:00,0.001846,46446.1,0.0857395006,0.02572185018,85.7395006
2022-01-05 00:00:00+00:00,0.001376,45832.01,0.06306484576,0.018919453728,63.06484576
2022-02-06 00:00:00+00:00,-0.123647,41382.6,5.1168343422,1.53505030266,5116.8343422
2022-02-14 00:00:00+00:00,0.131654,42053.65,5.5365312371,1.66095937113,5536.53123710
2022-02-15 00:00:00+00:00,-0.001310,42535.94,0.0557220814,0.01671662442,55.72208140
2022-02-16 00:00:00+00:00,-0.004783,44544.85,0.21305801755,0.063917405265,213.05801755
2022-02-18 00:00:00+00:00,-0.124985,40515.71,5.06385601435,1.519156804305,5063.85601435
2022-03-10 00:00:00+00:00,-0.003268,41941.7,0.1370654756,0.04111964268,137.0654756
2022-03-20 00:00:00+00:00,-0.000569,42201.13,0.02401244297,0.007203732891,24.01244297
2022-03-23 00:00:00+00:00,-0.000355,42364.13,0.01503926615,0.004511779845,15.03926615
2022-03-24 00:00:00+00:00,-0.001110,42882.76,0.0475998636,0.01427995908,47.59986360
2022-03-25 00:00:00+00:00,-0.002295,43991.46,0.1009604007,0.03028812021,100.96040070
2022-03-26 00:00:00+00:00,-0.000650,44313.16,0.028803554,0.0086410662,28.80355400
2022-03-27 00:00:00+00:00,-0.000396,44511.27,0.01762646292,0.005287938876,17.62646292
2022-03-28 00:00:00+00:00,-0.004387,46827.76,0.20543338312,0.061630014936,205.43338312
2022-03-29 00:00:00+00:00,-0.000537,47122.21,0.02530462677,0.007591388031,25.30462677
2022-03-30 00:00:00+00:00,-0.000562,47434.79,0.02665835198,0.007997505594,26.65835198
2022-04-26 00:00:00+00:00,0.014710,40426.08,0.5946676368,0.17840029104,594.66763680
2022-04-27 00:00:00+00:00,0.005769,38112.64,0.21987182016,0.065961546048,219.87182016
2022-04-28 00:00:00+00:00,-0.002841,39235.72,0.11146868052,0.033440604156,111.46868052
2022-04-29 00:00:00+00:00,-0.001240,39742.06,0.0492801544,0.01478404632,49.28015440
2022-04-30 00:00:00+00:00,0.002860,38596.11,0.1103848746,0.03311546238,110.38487460
2022-05-01 00:00:00+00:00,0.002521,37630.8,0.0948672468,0.02846017404,94.8672468
2022-05-02 00:00:00+00:00,-0.002180,38468.35,0.083861003,0.0251583009,83.86100300
2022-05-03 00:00:00+00:00,-0.000147,38525.16,0.00566319852,0.001698959556,5.66319852
2022-05-04 00:00:00+00:00,0.002078,37728.95,0.0784007581,0.02352022743,78.40075810
2022-05-05 00:00:00+00:00,-0.004937,39690.0,0.19594953,0.058784859,195.9495300
2022-05-06 00:00:00+00:00,0.008276,36552.97,0.30251237972,0.090753713916,302.51237972
2022-05-07 00:00:00+00:00,0.001528,36013.77,0.05502904056,0.016508712168,55.02904056
2022-05-08 00:00:00+00:00,0.001576,35472.4,0.0559045024,0.01677135072,55.9045024
2022-05-09 00:00:00+00:00,0.004399,34038.39,0.14973487761,0.044920463283,149.73487761
2022-06-01 00:00:00+00:00,0.007561,31801.05,0.24044773905,0.072134321715,240.44773905
2022-06-16 00:00:00+00:00,0.046033,22583.72,1.03959638276,0.311878914828,1039.59638276
2022-06-28 00:00:00+00:00,0.012853,20742.57,0.26660425221,0.079981275663,266.60425221
2022-06-29 00:00:00+00:00,0.003498,20281.28,0.07094391744,0.021283175232,70.94391744
2022-06-30 00:00:00+00:00,0.001230,20123.0,0.02475129,0.007425387,24.7512900
2022-07-01 00:00:00+00:00,0.001425,19942.21,0.02841764925,0.008525294775,28.41764925
2022-07-02 00:00:00+00:00,0.005439,19279.8,0.1048628322,0.03145884966,104.8628322
2022-07-04 00:00:00+00:00,-0.000304,19315.83,0.00587201232,0.001761603696,5.87201232
2022-07-05 00:00:00+00:00,-0.007368,20236.71,0.14910407928,0.044731223784,149.10407928
2022-07-06 00:00:00+00:00,0.000470,20175.84,0.0094826448,0.00284479344,9.48264480
2022-07-07 00:00:00+00:00,-0.002970,20564.51,0.0610765947,0.01832297841,61.07659470
2022-07-08 00:00:00+00:00,-0.007602,21624.99,0.16439317398,0.049317952194,164.39317398
2022-07-19 00:00:00+00:00,-0.005392,22432.58,0.12095647136,0.036286941408,120.95647136
2022-07-20 00:00:00+00:00,-0.006026,23398.48,0.14099924048,0.042299772144,140.99924048
2022-07-29 00:00:00+00:00,-0.002657,23845.25,0.06335682925,0.019007048775,63.35682925
2022-08-11 00:00:00+00:00,-0.000636,23954.05,0.0152347758,0.00457043274,15.23477580
2022-08-13 00:00:00+00:00,-0.002557,24401.7,0.0623951469,0.01871854407,62.3951469
2022-08-14 00:00:00+00:00,-0.000234,24443.06,0.00571967604,0.001715902812,5.71967604
2022-08-20 00:00:00+00:00,0.023805,20834.39,0.49596265395,0.148788796185,495.96265395
2022-08-21 00:00:00+00:00,-0.002237,21140.07,0.04729033659,0.014187100977,47.29033659
2022-08-22 00:00:00+00:00,-0.002671,21516.7,0.0574711057,0.01724133171,57.4711057
2022-08-23 00:00:00+00:00,0.000815,21400.75,0.01744161125,0.005232483375,17.44161125
2022-08-24 00:00:00+00:00,-0.000902,21529.11,0.01941925722,0.005825777166,19.41925722
2022-08-25 00:00:00+00:00,0.001135,21368.05,0.02425273675,0.007275821025,24.25273675
