timestamp,regime_id,regime_label,regime_probability,is_confirmed,consecutive_bars,is_flickering,trend_gate_raw_state,trend_gate_confirmed_state,trend_gate_cap,strategy_target_allocation_pct,final_allocation_pct
2020-07-23 00:00:00+00:00,1,NEUTRAL,0.999783522917874,True,69,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9497894914481364674865082310,0.9497894914481364674865082310
2020-07-24 00:00:00+00:00,1,NEUTRAL,0.9998895313009122,True,70,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9494622513965685857321032559,0.9494622513965685857321032559
2020-07-25 00:00:00+00:00,1,NEUTRAL,0.9999618307414998,True,71,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9502673426592066587562361614,0.9502673426592066587562361614
2020-07-26 00:00:00+00:00,1,NEUTRAL,0.9931430205240698,True,72,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9513684035114122128871227224,0.9513684035114122128871227224
2020-07-27 00:00:00+00:00,1,NEUTRAL,2.079624113087533e-05,False,72,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.475,0.475
2020-07-28 00:00:00+00:00,1,NEUTRAL,7.42924620957765e-08,False,72,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4724849818986792526475290389,0.4724849818986792526475290389
2020-07-29 00:00:00+00:00,1,NEUTRAL,2.210656909323712e-12,False,72,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4768873903854599034926215948,0.4768873903854599034926215948
2020-07-30 00:00:00+00:00,3,WEAK_BEAR,1.0,True,3,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.95,0.95
2020-07-31 00:00:00+00:00,3,WEAK_BEAR,1.0,True,4,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9515619669879152285612676262,0.9515619669879152285612676262
2020-08-01 00:00:00+00:00,3,WEAK_BEAR,1.0,True,5,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9533843725180472225704228797,0.9533843725180472225704228797
2020-08-02 00:00:00+00:00,3,WEAK_BEAR,1.0,True,6,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9504637041196776680611856383,0.9504637041196776680611856383
2020-08-03 00:00:00+00:00,3,WEAK_BEAR,1.0,True,7,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9510871055238357368381678451,0.9510871055238357368381678451
2020-08-04 00:00:00+00:00,3,WEAK_BEAR,1.0,True,8,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9509714001544791644797651734,0.9509714001544791644797651734
2020-08-05 00:00:00+00:00,3,WEAK_BEAR,1.0,True,9,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9531715328207837160740872470,0.9531715328207837160740872470
2020-08-06 00:00:00+00:00,3,WEAK_BEAR,1.0,True,10,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9532381352871769186293014612,0.9532381352871769186293014612
2020-08-07 00:00:00+00:00,3,WEAK_BEAR,1.0,True,11,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9525917965404766143072890359,0.9525917965404766143072890359
2020-08-08 00:00:00+00:00,3,WEAK_BEAR,0.9999999999995453,True,12,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9532341558529962020386318956,0.9532341558529962020386318956
2020-08-09 00:00:00+00:00,3,WEAK_BEAR,0.9999999999995453,True,13,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9529299929579930671190264683,0.9529299929579930671190264683
2020-08-10 00:00:00+00:00,3,WEAK_BEAR,0.9999999999990905,True,14,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9537273561143544084379110577,0.9537273561143544084379110577
2020-08-11 00:00:00+00:00,3,WEAK_BEAR,0.9999999999636202,True,15,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9517911038593247695120118888,0.9517911038593247695120118888
2020-08-12 00:00:00+00:00,3,WEAK_BEAR,0.9999998901967107,True,16,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9524750462911787937101001522,0.9524750462911787937101001522
2020-08-13 00:00:00+00:00,3,WEAK_BEAR,0.999999809020228,True,17,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9533045107813806522730216658,0.9533045107813806522730216658
2020-08-14 00:00:00+00:00,3,WEAK_BEAR,0.9999823381503969,True,18,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9532308580944069868133211738,0.9532308580944069868133211738
2020-08-15 00:00:00+00:00,3,WEAK_BEAR,0.9994346909494033,True,19,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9535765069202602814396296094,0.9535765069202602814396296094
2020-08-16 00:00:00+00:00,3,WEAK_BEAR,0.9999993858575248,True,20,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9537943490888737597174337017,0.9537943490888737597174337017
2020-08-17 00:00:00+00:00,3,WEAK_BEAR,0.999999991812274,True,21,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9551244083606940566040692282,0.9551244083606940566040692282
2020-08-18 00:00:00+00:00,3,WEAK_BEAR,0.9999999957008185,True,22,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9539198442817470920362363534,0.9539198442817470920362363534
2020-08-19 00:00:00+00:00,3,WEAK_BEAR,0.9999998398316294,True,23,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9532082919847811407564414982,0.9532082919847811407564414982
2020-08-20 00:00:00+00:00,3,WEAK_BEAR,0.9700023390837045,True,24,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9535808017378054906651910962,0.9535808017378054906651910962
2020-08-21 00:00:00+00:00,3,WEAK_BEAR,0.9997610912238387,True,25,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9523455614874941331672353529,0.9523455614874941331672353529
2020-08-22 00:00:00+00:00,3,WEAK_BEAR,0.8124784451576421,True,26,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9528580033999005387019667711,0.9528580033999005387019667711
2020-08-23 00:00:00+00:00,3,WEAK_BEAR,0.0010569286668132274,False,26,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.475,0.475
2020-08-24 00:00:00+00:00,3,WEAK_BEAR,4.5372867192229354e-07,False,26,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.4774290102826961203707132089,0.4774290102826961203707132089
2020-08-25 00:00:00+00:00,1,NEUTRAL,0.9997304333095116,True,3,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.95,0.95
2020-08-26 00:00:00+00:00,1,NEUTRAL,0.9999994683290928,True,4,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9511817719933443206869454281,0.9511817719933443206869454281
2020-08-27 00:00:00+00:00,1,NEUTRAL,0.9999993740045424,True,5,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9506449961934621389023810785,0.9506449961934621389023810785
2020-08-28 00:00:00+00:00,1,NEUTRAL,0.9999999963301889,True,6,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9514456248212995348652634265,0.9514456248212995348652634265
2020-08-29 00:00:00+00:00,1,NEUTRAL,0.9999999995688995,True,7,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9511996321966188037660498959,0.9511996321966188037660498959
2020-08-30 00:00:00+00:00,1,NEUTRAL,0.9999999975302671,True,8,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9521729888326816793358332017,0.9521729888326816793358332017
2020-08-31 00:00:00+00:00,1,NEUTRAL,0.9999999486694846,True,9,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9519320512140497316572723032,0.9519320512140497316572723032
2020-09-01 00:00:00+00:00,1,NEUTRAL,0.999973016185594,True,10,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9529789232835738106286152056,0.9529789232835738106286152056
2020-09-02 00:00:00+00:00,1,NEUTRAL,0.9999694688694629,True,11,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9508846671342364527625162956,0.9508846671342364527625162956
2020-09-03 00:00:00+00:00,1,NEUTRAL,0.9999989333429089,True,12,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9451730281768244588216510958,0.9451730281768244588216510958
2020-09-04 00:00:00+00:00,1,NEUTRAL,0.9999999510459942,True,13,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9466904659153529305650176172,0.9466904659153529305650176172
2020-09-05 00:00:00+00:00,1,NEUTRAL,0.9999997123191365,True,14,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9453047564597617358716980991,0.9453047564597617358716980991
2020-09-06 00:00:00+00:00,1,NEUTRAL,0.9999999998549356,True,15,False,BULL_STRUCTURE,BULL_STRUCTURE,1.0,0.9457562108059814157525945160,0.9457562108059814157525945160
